time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1684152514,22.0625,20.125,22.0,0.0,6.975,0
1684152515,22.0625,20.125,22.0,0.0,4.6125,0
1684152516,22.0625,20.0625,22.0,0.0,4.6125,0
1684152517,22.0,20.125,22.0,0.0,5.25,0
1684152518,22.0,20.125,22.0,0.0,5.25,0
1684152519,22.0625,20.125,22.0,0.0,0,0
1684152520,22.0625,20.0625,22.0,0.0,0,0
1684152521,22.0625,20.125,22.0,0.0,5.275,0
1684152522,22.125,20.1875,22.0,0.0,5.275,0
1684152523,22.0625,20.125,22.0,0.0,7.675,0
1684152525,22.0,20.125,22.0,0.0,7.675,0
1684152526,22.0,20.125,22.0,0.0,0,0
1684152527,22.0,20.125,22.0,0.0,0,0
1684152528,22.0,20.125,22.0,0.0,0,0
1684152529,22.0625,20.125,22.0,0.0,0,0
1684152530,22.0,20.125,22.0,0.0,5.129167,0
1684152531,22.0,20.125,22.0,0.0,5.129167,0
1684152532,22.0625,20.125,22.0,0.0,0,0
1684152533,22.0,20.125,22.0,0.0,5.3625,0
1684152534,22.0625,20.125,22.0,0.0,5.3625,0
1684152535,22.0,20.125,22.0,0.0,5.375,0
1684152536,22.0625,20.125,22.0,0.0,5.375,0
1684152537,21.9375,20.125,22.0,0.0,5.3875,0
1684152538,22.0,20.125,22.0,0.0,5.3875,0
1684152539,22.0625,20.125,22.0,0.0,0,0
1684152540,22.0,20.125,22.0,0.0,0,0
1684152541,22.0,20.0625,22.0,0.0,0,0
1684152542,22.0,20.125,22.0,0.0,0,0
1684152543,22.0,20.125,22.0,0.0,0,0
1684152544,22.0,20.125,22.0,0.0,0,0
1684152545,22.0,20.125,22.0,0.0,0,0
1684152546,22.0,20.125,22.0,0.0,0,0
1684152547,22.0,20.125,22.0,0.0,0,0
1684152548,22.0,20.125,22.0,0.0,0,0
1684152549,22.0,20.125,22.0,0.0,0,0
1684152550,22.0,20.125,22.0,0.0,0,0
1684152551,22.0625,20.125,22.0,0.0,0,0
1684152552,22.0,20.125,22.0,0.0,0,0
1684152554,22.0,20.125,22.0,0.0,0,0
1684152555,22.0,20.125,22.0,0.0,0,0
1684152556,22.0,20.125,22.0,0.0,0,0
1684152557,22.0,20.125,22.0,0.0,0,0
1684152558,22.0,20.125,22.0,0.0,0,0
1684152559,22.0,20.125,22.0,0.0,0,0
1684152560,22.0,20.125,22.0,0.0,0,0
1684152561,22.0,20.125,22.0,0.0,0,0
1684152562,22.0,20.125,22.0,0.0,0,0
1684152563,22.0,20.125,22.0,0.0,0,0
1684152564,22.0,20.125,22.0,0.0,0,0
1684152565,22.0,20.125,22.0,0.0,0,0
1684152566,22.0,20.125,22.0,0.0,0,0
1684152567,22.0,20.125,22.0,0.0,0,0
1684152568,22.0,20.125,22.0,0.0,0,0
1684152569,22.0,20.125,22.0,0.0,0,0
1684152570,22.0,20.125,22.0,0.0,0,0
1684152571,22.0,20.125,22.0,0.0,0,0
1684152572,22.0,20.125,22.0,0.0,0,0
1684152573,22.0,20.125,22.0,0.0,0,0
1684152574,22.0,20.125,22.0,0.0,0,0
1684152575,22.0,20.125,22.0,0.0,0,0
1684152576,22.0,20.125,22.0,0.0,0,0
1684152577,22.0,20.125,22.0,0.0,0,0
1684152578,22.0,20.125,22.0,0.0,0,0
1684152579,22.0,20.125,22.0,0.0,0,0
1684152580,22.0,20.125,22.0,0.0,0,0
1684152582,21.9375,20.1875,22.0,0.0,0,0
1684152583,22.0,20.125,22.0,0.0,0,0
1684152584,22.0,20.125,22.0,0.0,0,0
1684152585,22.0,20.125,22.0,0.0,0,0
1684152586,22.0625,20.125,22.0,0.0,0,0
1684152587,22.0,20.125,22.0,0.0,0,0
1684152588,21.9375,20.125,22.0,0.0,0,0
1684152589,21.9375,20.125,22.0,0.0,0,0
1684152590,22.0625,20.125,22.0,0.0,1.514423,0
1684152591,22.0625,20.125,22.0,0.0,6.325,0
1684152592,22.0,20.125,22.0,0.0,6.325,0
1684152593,22.0625,20.125,22.0,0.0,0,0
1684152594,22.0,20.125,22.0,0.0,0,0
1684152595,22.0,20.125,22.0,0.0,0,0
1684152596,22.0,20.125,22.0,0.0,0,0
1684152597,22.0,20.1875,22.0,0.0,0,0
1684152598,22.0,20.1875,22.0,0.0,0,0
1684152599,22.0,20.125,22.0,0.0,0,0
1684152600,22.0,20.125,22.0,0.0,0,0
1684152601,22.0,20.125,22.0,0.0,0,0
1684152602,21.9375,20.125,22.0,0.0,0,0
1684152603,21.9375,20.125,22.0,0.0,1.291667,0
1684152604,22.0625,20.125,22.0,0.0,1.291667,0
1684152605,22.0625,20.125,22.0,0.0,6.2625,0
1684152606,22.0625,20.125,22.0,0.0,6.2625,0
1684152607,22.0625,20.125,22.0,0.0,5.025,0
1684152608,22.125,20.125,22.0,0.0,5.025,0
1684152610,22.0625,20.125,22.0,0.0,7.425,0
1684152611,21.9375,20.125,22.0,0.0,7.425,0
1684152612,22.0,20.125,22.0,0.0,0,0.3374999
1684152613,22.0,20.125,22.0,0.0,0,0.3374999
1684152614,21.9375,20.125,22.0,0.0,0,0
1684152615,22.0,20.125,22.0,0.0,0,0
1684152616,22.0,20.125,22.0,0.0,0,0
1684152617,22.0,20.125,22.0,0.0,0,0
1684152618,22.0,20.125,22.0,0.0,0,0
1684152619,22.0,20.125,22.0,0.0,0,0
1684152620,21.9375,20.125,22.0,0.0,0,0
1684152621,21.9375,20.1875,22.0,0.0,1.475,0
1684152622,22.0625,20.1875,22.0,0.0,1.475,0
1684152623,22.0625,20.125,22.0,0.0,6.2375,0
1684152624,22.0625,20.1875,22.0,0.0,6.2375,0
1684152625,22.0,20.125,22.0,0.0,5.0,0
1684152626,22.0,20.125,22.0,0.0,5.0,0
1684152627,22.0,20.125,22.0,0.0,0,0
1684152628,21.9375,20.1875,22.0,0.0,0,0
1684152629,21.9375,20.1875,22.0,0.0,0.8500002,0
1684152630,22.0625,20.1875,22.0,0.0,0.8500002,0
1684152631,21.9375,20.125,22.0,0.0,6.2375,0
1684152632,21.9375,20.125,22.0,0.0,6.2375,0
1684152633,22.0,20.1875,22.0,0.0,0.2250001,0
1684152634,22.0,20.125,22.0,0.0,0.2250001,0
1684152635,21.9375,20.125,22.0,0.0,0,0
1684152636,22.0,20.125,22.0,0.0,0,0
1684152638,21.9375,20.125,22.0,0.0,0,0
1684152639,21.9375,20.1875,22.0,0.0,0,0
1684152640,21.9375,20.1875,22.0,0.0,1.4375,0
1684152641,22.0,20.1875,22.0,0.0,1.4375,0
1684152642,21.9375,20.1875,22.0,0.0,0,0
1684152643,21.875,20.1875,22.0,0.0,0,0
1684152644,21.875,20.125,22.0,0.0,0,0.675
1684152645,21.875,20.125,22.0,0.0,0,0.675
1684152646,21.9375,20.125,22.0,0.0,0,0.3875
1684152647,21.9375,20.1875,22.0,0.0,0,0.3875
1684152648,21.9375,20.1875,22.0,0.0,1.975,0
1684152649,22.0,20.125,22.0,0.0,1.3375,0
1684152650,21.9375,20.1875,22.0,0.0,1.3375,0
1684152651,21.875,20.1875,22.0,0.0,1.325,0
1684152652,21.9375,20.125,22.0,0.0,1.325,0
1684152653,22.0,20.125,22.0,0.0,1.3125,0
1684152654,21.875,20.1875,22.0,0.0,1.3125,0
1684152655,22.0,20.1875,22.0,0.0,0,1.0875
1684152656,21.875,20.1875,22.0,0.0,0,1.0875
1684152657,21.9375,20.125,22.0,0.0,0,0.4875
1684152658,21.9375,20.125,22.0,0.0,0,0.4875
1684152659,21.875,20.1875,22.0,0.0,1.875,0
1684152660,21.875,20.125,22.0,0.0,1.875,0
1684152661,21.9375,20.1875,22.0,0.0,0,1.15
1684152662,21.875,20.125,22.0,0.0,0,1.15
1684152663,21.875,20.1875,22.0,0.0,0,0.55
1684152664,21.875,20.125,22.0,0.0,0,0.55
1684152665,21.875,20.125,22.0,0.0,0,0.575
1684152667,21.875,20.125,22.0,0.0,0,0.575
1684152668,21.875,20.125,22.0,0.0,0,0.5999999
1684152669,21.875,20.125,22.0,0.0,0,0.5999999
1684152670,21.875,20.125,22.0,0.0,0,0.625
1684152671,21.875,20.1875,22.0,0.0,0,0.625
1684152672,21.875,20.125,22.0,0.0,0,0.6499999
1684152673,21.875,20.125,22.0,0.0,0,0.6499999
1684152674,21.875,20.125,22.0,0.0,0,0.675
1684152675,21.875,20.1875,22.0,0.0,0,0.675
1684152676,21.875,20.125,22.0,0.0,0,0.7
1684152677,21.875,20.1875,22.0,0.0,0,0.7249999
1684152678,21.875,20.125,22.0,0.0,0,0.7249999
1684152679,21.875,20.1875,22.0,0.0,0,0.75
1684152680,21.875,20.125,22.0,0.0,0,0.75
1684152681,21.875,20.125,22.0,0.0,0,0.7749999
1684152682,21.875,20.125,22.0,0.0,0,0.7749999
1684152683,21.875,20.125,22.0,0.0,0,0.8
1684152684,21.875,20.1875,22.0,0.0,0,0.8
1684152685,21.8125,20.1875,22.0,0.0,0,0.825
1684152686,21.8125,20.125,22.0,0.0,0,0.825
1684152687,21.875,20.1875,22.0,0.0,0,3.2375
1684152688,21.875,20.125,22.0,0.0,0,3.2375
1684152689,21.875,20.125,22.0,0.0,0,0.2625
1684152690,21.875,20.125,22.0,0.0,0,0.2625
1684152691,21.875,20.125,22.0,0.0,0,0.9124999
1684152692,21.8125,20.1875,22.0,0.0,0,0.9124999
1684152693,21.8125,20.1875,22.0,0.0,0,3.325
1684152695,21.875,20.125,22.0,0.0,0,3.325
1684152696,21.875,20.125,22.0,0.0,0,0.3499999
1684152697,21.875,20.125,22.0,0.0,0,0.3499999
1684152698,21.875,20.1875,22.0,0.0,0,1.0
1684152699,21.875,20.125,22.0,0.0,0,1.0
1684152700,21.8125,20.1875,22.0,0.0,0,1.025
1684152701,21.875,20.1875,22.0,0.0,0,1.025
1684152702,21.875,20.125,22.0,0.0,0,1.05
1684152703,21.8125,20.125,22.0,0.0,0,1.05
1684152704,21.875,20.125,22.0,0.0,0,3.4625
1684152705,21.8125,20.125,22.0,0.0,0,3.4625
1684152706,21.8125,20.125,22.0,0.0,0,2.875
1684152707,21.875,20.1875,22.0,0.0,0,2.9125
1684152708,21.8125,20.1875,22.0,0.0,0,2.9125
1684152709,21.8125,20.1875,22.0,0.0,0,2.95
1684152710,21.8125,20.1875,22.0,0.0,0,2.95
1684152711,21.875,20.1875,22.0,0.0,0,2.9875
1684152712,21.8125,20.1875,22.0,0.0,0,2.9875
1684152713,21.8125,20.125,22.0,0.0,0,3.025
1684152714,21.8125,20.125,22.0,0.0,0,3.025
1684152715,21.8125,20.125,22.0,0.0,0,3.0625
1684152716,21.8125,20.125,22.0,0.0,0,3.0625
1684152717,21.8125,20.1875,22.0,0.0,0,3.1
1684152718,21.8125,20.1875,22.0,0.0,0,3.1
1684152719,21.875,20.1875,22.0,0.0,0,3.1375
1684152720,21.8125,20.1875,22.0,0.0,0,3.1375
1684152721,21.875,20.125,22.0,0.0,0,3.175
1684152723,21.8125,20.125,22.0,0.0,0,3.175
1684152724,21.8125,20.1875,22.0,0.0,0,3.2125
1684152725,21.8125,20.1875,22.0,0.0,0,3.2125
1684152726,21.8125,20.125,22.0,0.0,0,3.25
1684152727,21.8125,20.1875,22.0,0.0,0,3.25
1684152728,21.8125,20.1875,22.0,0.0,0,3.2875
1684152729,21.8125,20.125,22.0,0.0,0,3.2875
1684152730,21.8125,20.1875,22.0,0.0,0,3.325
1684152731,21.8125,20.1875,22.0,0.0,0,3.325
1684152732,21.8125,20.125,22.0,0.0,0,3.3625
1684152733,21.8125,20.125,22.0,0.0,0,3.3625
1684152734,21.8125,20.1875,22.0,0.0,0,3.4
1684152735,21.8125,20.1875,22.0,0.0,0,3.4
1684152736,21.8125,20.125,22.0,0.0,0,3.4375
1684152737,21.8125,20.1875,22.0,0.0,0,3.475
1684152738,21.8125,20.1875,22.0,0.0,0,3.475
1684152739,21.8125,20.125,22.0,0.0,0,3.5125
1684152740,21.8125,20.1875,22.0,0.0,0,3.5125
1684152741,21.8125,20.1875,22.0,0.0,0,3.55
1684152742,21.875,20.125,22.0,0.0,0,3.55
1684152743,21.8125,20.1875,22.0,0.0,0,1.2
1684152744,21.8125,20.125,22.0,0.0,0,1.2
1684152745,21.8125,20.1875,22.0,0.0,0,4.2375
1684152746,21.8125,20.1875,22.0,0.0,0,4.2375
1684152747,21.8125,20.1875,22.0,0.0,0,3.65
1684152748,21.75,20.125,22.0,0.0,0,3.65
1684152749,21.8125,20.1875,22.0,0.0,0,6.075
1684152751,21.8125,20.125,22.0,0.0,0,6.075
1684152752,21.8125,20.125,22.0,0.0,0,3.1125
1684152753,21.8125,20.1875,22.0,0.0,0,3.1125
1684152754,21.8125,20.1875,22.0,0.0,0,3.775
1684152755,21.8125,20.125,22.0,0.0,0,3.775
1684152756,21.8125,20.1875,22.0,0.0,0,3.8125
1684152757,21.875,20.1875,22.0,0.0,0,3.8125
1684152758,21.875,20.125,22.0,0.0,0,1.4625
1684152759,21.8125,20.1875,22.0,0.0,0,1.4625
1684152760,21.8125,20.1875,22.0,0.0,0,4.5
1684152761,21.8125,20.1875,22.0,0.0,0,4.5
1684152762,21.8125,20.1875,22.0,0.0,0,3.9125
1684152763,21.8125,20.1875,22.0,0.0,0,3.9125
1684152764,21.8125,20.1875,22.0,0.0,0,3.95
1684152765,21.8125,20.1875,22.0,0.0,0,3.9875
1684152766,21.8125,20.125,22.0,0.0,0,3.9875
1684152767,21.8125,20.125,22.0,0.0,0,4.025
1684152768,21.8125,20.1875,22.0,0.0,0,4.025
1684152769,21.8125,20.1875,22.0,0.0,0,4.0625
1684152770,21.8125,20.1875,22.0,0.0,0,4.0625
1684152771,21.8125,20.1875,22.0,0.0,0,4.1
1684152772,21.8125,20.1875,22.0,0.0,0,4.1
1684152773,21.875,20.125,22.0,0.0,0,4.1375
1684152774,21.875,20.1875,22.0,0.0,0,4.1375
1684152775,21.8125,20.1875,22.0,0.0,0,1.7875
1684152776,21.875,20.1875,22.0,0.0,0,1.7875
1684152777,21.8125,20.1875,22.0,0.0,0,2.4375
1684152779,21.8125,20.1875,22.0,0.0,0,2.4375
1684152780,21.875,20.1875,22.0,0.0,0,4.85
1684152781,21.8125,20.1875,22.0,0.0,0,4.85
1684152782,21.875,20.1875,22.0,0.0,0,4.2625
1684152783,21.875,20.1875,22.0,0.0,0,4.2625
1684152784,21.875,20.1875,22.0,0.0,0,1.9125
1684152785,21.875,20.1875,22.0,0.0,0,1.9125
1684152786,21.875,20.1875,22.0,0.0,0,2.5625
1684152787,21.8125,20.1875,22.0,0.0,0,2.5625
1684152788,21.875,20.125,22.0,0.0,0,4.975
1684152789,21.8125,20.1875,22.0,0.0,0,4.975
1684152790,21.8125,20.1875,22.0,0.0,0,4.3875
1684152791,21.875,20.1875,22.0,0.0,0,4.3875
1684152792,21.875,20.125,22.0,0.0,0,2.0375
1684152793,21.875,20.1875,22.0,0.0,0,2.0375
1684152794,21.875,20.125,22.0,0.0,0,2.6875
1684152795,21.875,20.1875,22.0,0.0,0,2.7125
1684152796,21.875,20.1875,22.0,0.0,0,2.7125
1684152797,21.875,20.1875,22.0,0.0,0,2.7375
1684152798,21.875,20.1875,22.0,0.0,0,2.7375
1684152799,21.9375,20.1875,22.0,0.0,0,2.7625
1684152800,21.875,20.1875,22.0,0.0,0,2.7625
1684152801,21.9375,20.1875,22.0,0.0,0,2.7875
1684152802,21.875,20.1875,22.0,0.0,0,2.7875
1684152803,21.9375,20.1875,22.0,0.0,0,2.8125
1684152804,21.875,20.1875,22.0,0.0,0,2.8125
1684152805,21.875,20.1875,22.0,0.0,0,2.8375
1684152807,21.875,20.1875,22.0,0.0,0,2.8375
1684152808,21.875,20.1875,22.0,0.0,0,2.8625
1684152809,21.875,20.1875,22.0,0.0,0,2.8625
1684152810,21.875,20.1875,22.0,0.0,0,2.8875
1684152811,21.875,20.125,22.0,0.0,0,2.8875
1684152812,21.875,20.1875,22.0,0.0,0,2.9125
1684152813,21.875,20.1875,22.0,0.0,0,2.9125
1684152814,21.875,20.1875,22.0,0.0,0,2.9375
1684152815,21.875,20.1875,22.0,0.0,0,2.9375
1684152816,21.9375,20.1875,22.0,0.0,0,2.9625
1684152817,21.9375,20.125,22.0,0.0,0,2.9625
1684152818,21.9375,20.1875,22.0,0.0,0,0.5999999
1684152819,21.9375,20.1875,22.0,0.0,0,0.5999999
1684152820,21.9375,20.1875,22.0,0.0,0,1.2375
1684152821,21.9375,20.1875,22.0,0.0,0,1.2375
1684152822,21.9375,20.1875,22.0,0.0,0,1.25
1684152823,21.9375,20.1875,22.0,0.0,0,1.2625
1684152824,21.875,20.1875,22.0,0.0,0,1.2625
1684152825,21.9375,20.1875,22.0,0.0,0,3.6625
1684152826,21.9375,20.1875,22.0,0.0,0,3.6625
1684152827,22.0,20.1875,22.0,0.0,0,0.675
1684152828,21.9375,20.1875,22.0,0.0,0,0.675
1684152829,21.9375,20.1875,22.0,0.0,0,1.3125
1684152830,21.9375,20.1875,22.0,0.0,0,1.3125
1684152831,21.9375,20.1875,22.0,0.0,0,1.325
1684152832,21.9375,20.1875,22.0,0.0,0,1.325
1684152833,22.0,20.1875,22.0,0.0,0,1.3375
1684152835,21.9375,20.1875,22.0,0.0,0,1.3375
1684152836,22.0,20.25,22.0,0.0,0,1.35
1684152837,22.0,20.1875,22.0,0.0,0,1.35
1684152838,21.9375,20.1875,22.0,0.0,0,0
1684152839,22.0,20.1875,22.0,0.0,0,0
1684152840,22.0,20.1875,22.0,0.0,0,0
1684152841,22.0,20.1875,22.0,0.0,0,0
1684152842,22.0,20.25,22.0,0.0,0,0
1684152843,21.9375,20.1875,22.0,0.0,0,0
1684152844,22.0,20.1875,22.0,0.0,0,1.4
1684152845,22.0,20.1875,22.0,0.0,0,1.4
1684152846,22.0,20.1875,22.0,0.0,0,0
1684152847,22.0,20.1875,22.0,0.0,0,0
1684152848,22.0,20.1875,22.0,0.0,0,0
1684152849,22.0,20.1875,22.0,0.0,0,0
1684152850,22.0,20.1875,22.0,0.0,0,0
1684152851,22.0,20.1875,22.0,0.0,0,0
1684152852,22.0,20.1875,22.0,0.0,0,0
1684152853,22.0,20.1875,22.0,0.0,0,0
1684152854,22.0625,20.1875,22.0,0.0,0,0
1684152855,22.0,20.1875,22.0,0.0,2.383333,0
1684152856,22.125,20.1875,22.0,0.0,2.383333,0
1684152857,22.125,20.1875,22.0,0.0,4.575,0
1684152858,22.125,20.1875,22.0,0.0,4.575,0
1684152859,22.0625,20.1875,22.0,0.0,3.975,0
1684152860,22.125,20.1875,22.0,0.0,3.975,0
1684152861,22.125,20.1875,22.0,0.0,4.0,0
1684152862,22.125,20.25,22.0,0.0,4.0,0
1684152864,22.0625,20.25,22.0,0.0,4.025,0
1684152865,22.1875,20.1875,22.0,0.0,4.025,0
1684152866,22.125,20.25,22.0,0.0,6.4375,0
1684152867,22.1875,20.25,22.0,0.0,6.4375,0
1684152868,22.125,20.1875,22.0,0.0,5.85,0
1684152869,22.125,20.25,22.0,0.0,5.85,0
1684152870,22.1875,20.25,22.0,0.0,3.5,0
1684152871,22.125,20.25,22.0,0.0,3.5,0
1684152872,22.125,20.1875,22.0,0.0,4.15,0
1684152873,22.1875,20.25,22.0,0.0,4.15,0
1684152874,22.1875,20.25,22.0,0.0,6.5625,0
1684152875,22.1875,20.25,22.0,0.0,6.5625,0
1684152876,22.125,20.25,22.0,0.0,5.975,0
1684152877,22.1875,20.25,22.0,0.0,5.975,0
1684152878,22.0625,20.1875,22.0,0.0,6.0125,0
1684152879,22.125,20.1875,22.0,0.0,6.0125,0
1684152880,22.1875,20.25,22.0,0.0,3.6625,0
1684152881,22.0625,20.25,22.0,0.0,3.6625,0
1684152882,22.125,20.1875,22.0,0.0,1.925,0
1684152883,22.125,20.25,22.0,0.0,4.95,0
1684152884,22.125,20.1875,22.0,0.0,4.95,0
1684152885,22.125,20.25,22.0,0.0,4.35,0
1684152886,22.0625,20.1875,22.0,0.0,4.35,0
1684152887,22.125,20.25,22.0,0.0,1.9875,0
1684152888,22.125,20.25,22.0,0.0,1.9875,0
1684152889,22.0625,20.1875,22.0,0.0,5.0125,0
1684152890,22.125,20.25,22.0,0.0,5.0125,0
1684152892,22.125,20.1875,22.0,0.0,4.4125,0
1684152893,22.1875,20.1875,22.0,0.0,4.4125,0
1684152894,22.125,20.1875,22.0,0.0,6.825,0
1684152895,22.1875,20.1875,22.0,0.0,6.825,0
1684152896,22.0625,20.25,22.0,0.0,6.2375,0
1684152897,22.0625,20.25,22.0,0.0,6.2375,0
1684152898,22.125,20.25,22.0,0.0,1.5,0
1684152899,22.125,20.25,22.0,0.0,1.5,0
1684152900,22.125,20.25,22.0,0.0,5.15,0
1684152901,22.125,20.1875,22.0,0.0,5.15,0
1684152902,22.1875,20.25,22.0,0.0,4.55,0
1684152903,22.125,20.25,22.0,0.0,4.55,0
1684152904,22.125,20.25,22.0,0.0,4.575,0
1684152905,22.125,20.25,22.0,0.0,4.575,0
1684152906,22.0625,20.25,22.0,0.0,4.6,0
1684152907,22.125,20.25,22.0,0.0,4.6,0
1684152908,22.125,20.25,22.0,0.0,4.625,0
1684152909,22.125,20.25,22.0,0.0,4.625,0
1684152910,22.125,20.25,22.0,0.0,4.65,0
1684152911,22.1875,20.25,22.0,0.0,4.675,0
1684152912,22.125,20.25,22.0,0.0,4.675,0
1684152913,22.125,20.25,22.0,0.0,4.7,0
1684152914,22.1875,20.25,22.0,0.0,4.7,0
1684152915,22.125,20.3125,22.0,0.0,7.1125,0
1684152916,22.1875,20.25,22.0,0.0,7.1125,0
1684152917,22.1875,20.25,22.0,0.0,6.525,0
1684152918,22.125,20.25,22.0,0.0,6.525,0
1684152920,22.1875,20.25,22.0,0.0,4.175,0
1684152921,22.125,20.25,22.0,0.0,4.175,0
1684152922,22.125,20.25,22.0,0.0,4.825,0
1684152923,22.125,20.25,22.0,0.0,4.825,0
1684152924,22.0625,20.25,22.0,0.0,4.85,0
1684152925,22.1875,20.25,22.0,0.0,4.85,0
1684152926,22.1875,20.25,22.0,0.0,7.2625,0
1684152927,22.1875,20.25,22.0,0.0,7.2625,0
1684152928,22.125,20.3125,22.0,0.0,6.675,0
1684152929,22.1875,20.25,22.0,0.0,6.675,0
1684152930,22.125,20.25,22.0,0.0,6.7125,0
1684152931,22.125,20.25,22.0,0.0,6.7125,0
1684152932,22.125,20.25,22.0,0.0,4.3625,0
1684152933,22.1875,20.25,22.0,0.0,4.3625,0
1684152934,22.1875,20.25,22.0,0.0,7.4,0
1684152935,22.125,20.25,22.0,0.0,7.4,0
1684152936,22.1875,20.3125,22.0,0.0,4.425,0
1684152937,22.25,20.25,22.0,0.0,4.425,0
1684152938,22.1875,20.25,22.0,0.0,9.85,0
1684152939,22.125,20.25,22.0,0.0,9.85,0
1684152940,22.1875,20.25,22.0,0.0,3.875,0
1684152941,22.125,20.25,22.0,0.0,7.5375,0
1684152942,22.1875,20.25,22.0,0.0,7.5375,0
1684152943,22.125,20.25,22.0,0.0,6.95,0
1684152944,22.25,20.25,22.0,0.0,6.95,0
1684152945,22.125,20.25,22.0,0.0,9.375,0
1684152946,22.1875,20.25,22.0,0.0,9.375,0
1684152949,22.1875,20.25,22.0,0.0,6.4125,0
1684152950,22.0625,20.3125,22.0,0.0,7.075,0
1684152951,22.125,20.25,22.0,0.0,7.075,0
1684152952,22.1875,20.25,22.0,0.0,4.725,0
1684152953,22.1875,20.25,22.0,0.0,4.725,0
1684152954,22.25,20.25,22.0,0.0,7.7625,0
1684152955,22.1875,20.25,22.0,0.0,7.7625,0
1684152956,22.0625,20.25,22.0,0.0,7.175,0
1684152957,22.125,20.25,22.0,0.0,7.175,0
1684152958,22.1875,20.25,22.0,0.0,4.825,0
1684152959,22.125,20.25,22.0,0.0,4.825,0
1684152960,22.0625,20.25,22.0,0.0,5.475,0
1684152961,22.1875,20.25,22.0,0.0,5.475,0
1684152962,22.125,20.25,22.0,0.0,7.8875,0
1684152963,22.125,20.25,22.0,0.0,7.8875,0
1684152964,22.1875,20.25,22.0,0.0,4.9125,0
1684152965,22.1875,20.25,22.0,0.0,4.9125,0
1684152966,22.1875,20.25,22.0,0.0,7.95,0
1684152967,22.125,20.25,22.0,0.0,7.3625,0
1684152968,22.125,20.25,22.0,0.0,7.3625,0
1684152969,22.1875,20.3125,22.0,0.0,5.0125,0
1684152970,22.125,20.25,22.0,0.0,5.0125,0
1684152971,22.125,20.25,22.0,0.0,5.6625,0
1684152973,22.125,20.3125,22.0,0.0,5.6625,0
1684152974,22.0625,20.25,22.0,0.0,5.6875,0
1684152975,22.125,20.3125,22.0,0.0,5.6875,0
1684152976,22.1875,20.25,22.0,0.0,5.7125,0
1684152977,22.1875,20.25,22.0,0.0,5.7125,0
1684152978,22.1875,20.3125,22.0,0.0,8.125,0
1684152979,22.125,20.3125,22.0,0.0,8.125,0
1684152980,22.125,20.3125,22.0,0.0,5.15,0
1684152981,22.125,20.3125,22.0,0.0,5.15,0
1684152982,22.125,20.25,22.0,0.0,5.8,0
1684152983,22.0625,20.3125,22.0,0.0,5.8,0
1684152984,22.1875,20.3125,22.0,0.0,3.4375,0
1684152985,22.125,20.3125,22.0,0.0,3.4375,0
1684152986,22.0625,20.3125,22.0,0.0,6.4625,0
1684152987,22.125,20.3125,22.0,0.0,6.4625,0
1684152988,22.125,20.3125,22.0,0.0,5.8625,0
1684152989,22.125,20.3125,22.0,0.0,5.8625,0
1684152990,22.125,20.3125,22.0,0.0,5.8875,0
1684152991,22.125,20.3125,22.0,0.0,5.8875,0
1684152992,22.125,20.3125,22.0,0.0,5.9125,0
1684152993,22.125,20.3125,22.0,0.0,5.9125,0
1684152994,22.125,20.3125,22.0,0.0,5.9375,0
1684152995,22.125,20.375,22.0,0.0,5.9375,0
1684152996,22.125,20.3125,22.0,0.0,5.9625,0
1684152997,22.125,20.3125,22.0,0.0,5.9875,0
1684152998,22.0625,20.375,22.0,0.0,5.9875,0
1684152999,22.125,20.3125,22.0,0.0,3.625,0
1684153001,22.0625,20.375,22.0,0.0,3.625,0
1684153002,22.125,20.375,22.0,0.0,4.2625,0
1684153003,22.0625,20.375,22.0,0.0,4.2625,0
1684153004,22.125,20.375,22.0,0.0,4.275,0
1684153005,22.0,20.375,22.0,0.0,4.275,0
1684153006,22.125,20.375,22.0,0.0,0,0
1684153007,22.125,20.375,22.0,0.0,0,0
1684153008,22.125,20.375,22.0,0.0,6.3875,0
1684153009,22.125,20.3125,22.0,0.0,6.3875,0
1684153010,22.1875,20.3125,22.0,0.0,6.1,0
1684153011,22.0625,20.375,22.0,0.0,6.1,0
1684153012,22.1875,20.3125,22.0,0.0,3.7375,0
1684153013,22.125,20.375,22.0,0.0,3.7375,0
1684153014,22.0625,20.375,22.0,0.0,6.7625,0
1684153015,22.125,20.3125,22.0,0.0,6.7625,0
1684153016,22.0625,20.375,22.0,0.0,6.1625,0
1684153017,22.0625,20.375,22.0,0.0,6.1625,0
1684153018,22.0625,20.375,22.0,0.0,3.8,0
1684153019,22.0625,20.375,22.0,0.0,3.8,0
1684153020,22.0625,20.375,22.0,0.0,4.4375,0
1684153021,22.125,20.375,22.0,0.0,4.4375,0
1684153022,22.125,20.375,22.0,0.0,6.8375,0
1684153023,22.125,20.375,22.0,0.0,6.8375,0
1684153024,22.125,20.375,22.0,0.0,6.2375,0
1684153025,22.125,20.375,22.0,0.0,6.2625,0
1684153026,22.125,20.375,22.0,0.0,6.2625,0
1684153027,22.125,20.375,22.0,0.0,6.2875,0
1684153028,22.0625,20.375,22.0,0.0,6.2875,0
1684153030,22.0625,20.375,22.0,0.0,3.925,0
1684153032,22.0,20.375,22.0,0.0,4.5625,0
1684153033,22.0,20.4375,22.0,0.0,4.5625,0
1684153034,22.0,20.375,22.0,0.0,0,0
